match_id,team,player_name
21,Delhi Daredevils,PJ Sangwan
21,Delhi Daredevils,A Nehra
21,Delhi Daredevils,DP Nannes
22,Chennai Super Kings,PA Patel
22,Chennai Super Kings,ML Hayden
22,Chennai Super Kings,SK Raina
22,Chennai Super Kings,S Badrinath
22,Chennai Super Kings,JDP Oram
22,Chennai Super Kings,MS Dhoni
22,Chennai Super Kings,JA Morkel
22,Chennai Super Kings,S Tyagi
22,Chennai Super Kings,SB Jakati
22,Chennai Super Kings,L Balaji
22,Chennai Super Kings,M Muralitharan
22,Rajasthan Royals,RJ Quiney
22,Rajasthan Royals,GC Smith
22,Rajasthan Royals,SA Asnodkar
22,Rajasthan Royals,RA Jadeja
22,Rajasthan Royals,YK Pathan
22,Rajasthan Royals,AD Mascarenhas
22,Rajasthan Royals,SK Warne
22,Rajasthan Royals,M Rawat
22,Rajasthan Royals,MM Patel
22,Rajasthan Royals,SK Trivedi
22,Rajasthan Royals,Kamran Khan
23,Kolkata Knight Riders,CH Gayle
23,Kolkata Knight Riders,SC Ganguly
23,Kolkata Knight Riders,BJ Hodge
23,Kolkata Knight Riders,MN van Wyk
23,Kolkata Knight Riders,LR Shukla
23,Kolkata Knight Riders,BB McCullum
23,Kolkata Knight Riders,WP Saha
23,Kolkata Knight Riders,AB Agarkar
23,Kolkata Knight Riders,M Kartik
23,Kolkata Knight Riders,I Sharma
23,Kolkata Knight Riders,AB Dinda
23,Mumbai Indians,ST Jayasuriya
23,Mumbai Indians,SR Tendulkar
23,Mumbai Indians,Harbhajan Singh
23,Mumbai Indians,AM Nayar
23,Mumbai Indians,JP Duminy
23,Mumbai Indians,GR Napier
23,Mumbai Indians,AM Rahane
23,Mumbai Indians,Z Khan
23,Mumbai Indians,SS Tiwary
23,Mumbai Indians,PR Shah
23,Mumbai Indians,SL Malinga
24,Kings XI Punjab,Yuvraj Singh
24,Kings XI Punjab,K Goel
24,Kings XI Punjab,SM Katich
24,Kings XI Punjab,KC Sangakkara
24,Kings XI Punjab,DPMD Jayawardene
24,Kings XI Punjab,IK Pathan
24,Kings XI Punjab,PP Chawla
24,Kings XI Punjab,RR Powar
24,Kings XI Punjab,TM Srivastava
24,Kings XI Punjab,VS Malik
24,Kings XI Punjab,YA Abdulla
24,Royal Challengers Bangalore,JD Ryder
24,Royal Challengers Bangalore,SP Goswami
24,Royal Challengers Bangalore,R Bishnoi
24,Royal Challengers Bangalore,JH Kallis
24,Royal Challengers Bangalore,RV Uthappa
24,Royal Challengers Bangalore,V Kohli
24,Royal Challengers Bangalore,MV Boucher
24,Royal Challengers Bangalore,RE van der Merwe
24,Royal Challengers Bangalore,P Kumar
24,Royal Challengers Bangalore,A Kumble
24,Royal Challengers Bangalore,KP Appanna
25,Deccan Chargers,HH Gibbs
25,Deccan Chargers,AC Gilchrist
25,Deccan Chargers,AA Bilakhia
25,Deccan Chargers,RG Sharma
25,Deccan Chargers,TL Suman
25,Deccan Chargers,DR Smith
25,Deccan Chargers,Y Venugopal Rao
25,Deccan Chargers,Shoaib Ahmed
25,Deccan Chargers,PP Ojha
25,Deccan Chargers,RP Singh
25,Deccan Chargers,FH Edwards
25,Rajasthan Royals,GC Smith
25,Rajasthan Royals,SA Asnodkar
25,Rajasthan Royals,LA Carseldine
25,Rajasthan Royals,NV Ojha
25,Rajasthan Royals,RA Jadeja
25,Rajasthan Royals,SK Warne
25,Rajasthan Royals,AS Raut
25,Rajasthan Royals,YK Pathan
25,Rajasthan Royals,SM Harwood
25,Rajasthan Royals,SK Trivedi
25,Rajasthan Royals,MM Patel
26,Chennai Super Kings,M Vijay
26,Chennai Super Kings,ML Hayden
26,Chennai Super Kings,SK Raina
26,Chennai Super Kings,S Badrinath
26,Chennai Super Kings,JA Morkel
26,Chennai Super Kings,MS Dhoni
26,Chennai Super Kings,JDP Oram
26,Chennai Super Kings,SB Jakati
26,Chennai Super Kings,L Balaji
26,Chennai Super Kings,M Muralitharan
26,Chennai Super Kings,S Tyagi
26,Delhi Daredevils,G Gambhir
26,Delhi Daredevils,DA Warner
26,Delhi Daredevils,AB de Villiers
26,Delhi Daredevils,TM Dilshan
26,Delhi Daredevils,KD Karthik
26,Delhi Daredevils,M Manhas
26,Delhi Daredevils,R Bhatia
26,Delhi Daredevils,PJ Sangwan
26,Delhi Daredevils,A Mishra
26,Delhi Daredevils,A Nehra
26,Delhi Daredevils,DP Nannes
27,Kings XI Punjab,S Sohal
27,Kings XI Punjab,KC Sangakkara
27,Kings XI Punjab,SM Katich
27,Kings XI Punjab,DPMD Jayawardene
27,Kings XI Punjab,Yuvraj Singh
27,Kings XI Punjab,IK Pathan
27,Kings XI Punjab,RR Powar
27,Kings XI Punjab,TM Srivastava
27,Kings XI Punjab,VS Malik
27,Kings XI Punjab,PP Chawla
27,Kings XI Punjab,YA Abdulla
27,Kolkata Knight Riders,BB McCullum
27,Kolkata Knight Riders,CH Gayle
27,Kolkata Knight Riders,BJ Hodge
27,Kolkata Knight Riders,SC Ganguly
27,Kolkata Knight Riders,MN van Wyk
27,Kolkata Knight Riders,WP Saha
27,Kolkata Knight Riders,LR Shukla
27,Kolkata Knight Riders,AB Agarkar
27,Kolkata Knight Riders,M Kartik
27,Kolkata Knight Riders,I Sharma
27,Kolkata Knight Riders,AB Dinda
28,Mumbai Indians,ST Jayasuriya
28,Mumbai Indians,SR Tendulkar
28,Mumbai Indians,AM Rahane
28,Mumbai Indians,JP Duminy
28,Mumbai Indians,DJ Bravo
28,Mumbai Indians,AM Nayar
28,Mumbai Indians,S Dhawan
28,Mumbai Indians,PR Shah
28,Mumbai Indians,Harbhajan Singh
28,Mumbai Indians,Z Khan
28,Mumbai Indians,SL Malinga
28,Royal Challengers Bangalore,JH Kallis
28,Royal Challengers Bangalore,W Jaffer
28,Royal Challengers Bangalore,RV Uthappa
28,Royal Challengers Bangalore,R Dravid
28,Royal Challengers Bangalore,V Kohli
28,Royal Challengers Bangalore,MV Boucher
28,Royal Challengers Bangalore,RE van der Merwe
28,Royal Challengers Bangalore,D du Preez
28,Royal Challengers Bangalore,P Kumar
28,Royal Challengers Bangalore,R Vinay Kumar
28,Royal Challengers Bangalore,A Kumble
29,Chennai Super Kings,M Vijay
29,Chennai Super Kings,ML Hayden
29,Chennai Super Kings,MS Dhoni
29,Chennai Super Kings,SK Raina
29,Chennai Super Kings,JA Morkel
29,Chennai Super Kings,JDP Oram
29,Chennai Super Kings,S Badrinath
29,Chennai Super Kings,S Tyagi
29,Chennai Super Kings,SB Jakati
29,Chennai Super Kings,L Balaji
29,Chennai Super Kings,M Muralitharan
29,Deccan Chargers,AC Gilchrist
29,Deccan Chargers,HH Gibbs
29,Deccan Chargers,VVS Laxman
29,Deccan Chargers,RG Sharma
29,Deccan Chargers,DR Smith
29,Deccan Chargers,TL Suman
29,Deccan Chargers,Y Venugopal Rao
29,Deccan Chargers,RJ Harris
29,Deccan Chargers,RP Singh
29,Deccan Chargers,Shoaib Ahmed
29,Deccan Chargers,PP Ojha
30,Kings XI Punjab,S Sohal
30,Kings XI Punjab,KC Sangakkara
30,Kings XI Punjab,K Goel
30,Kings XI Punjab,SM Katich
30,Kings XI Punjab,DPMD Jayawardene
30,Kings XI Punjab,Yuvraj Singh
30,Kings XI Punjab,IK Pathan
30,Kings XI Punjab,PP Chawla
30,Kings XI Punjab,RR Powar
30,Kings XI Punjab,S Sreesanth
30,Kings XI Punjab,YA Abdulla
30,Rajasthan Royals,NV Ojha
30,Rajasthan Royals,GC Smith
30,Rajasthan Royals,YK Pathan
30,Rajasthan Royals,RA Jadeja
30,Rajasthan Royals,LA Carseldine
30,Rajasthan Royals,AS Raut
30,Rajasthan Royals,NK Patel
30,Rajasthan Royals,SK Warne
30,Rajasthan Royals,SM Harwood
30,Rajasthan Royals,SK Trivedi
30,Rajasthan Royals,A Singh
31,Delhi Daredevils,G Gambhir
31,Delhi Daredevils,DA Warner
31,Delhi Daredevils,TM Dilshan
31,Delhi Daredevils,AB de Villiers
31,Delhi Daredevils,KD Karthik
31,Delhi Daredevils,M Manhas
31,Delhi Daredevils,R Bhatia
31,Delhi Daredevils,A Mishra
31,Delhi Daredevils,PJ Sangwan
31,Delhi Daredevils,A Nehra
31,Delhi Daredevils,DP Nannes
31,Kolkata Knight Riders,MN van Wyk
31,Kolkata Knight Riders,BB McCullum
31,Kolkata Knight Riders,BJ Hodge
31,Kolkata Knight Riders,MC Henriques
31,Kolkata Knight Riders,WP Saha
31,Kolkata Knight Riders,SC Ganguly
31,Kolkata Knight Riders,Yashpal Singh
31,Kolkata Knight Riders,AB Agarkar
31,Kolkata Knight Riders,M Kartik
31,Kolkata Knight Riders,I Sharma
31,Kolkata Knight Riders,AB Dinda
32,Deccan Chargers,AC Gilchrist
32,Deccan Chargers,HH Gibbs
32,Deccan Chargers,TL Suman
32,Deccan Chargers,RG Sharma
32,Deccan Chargers,DR Smith
32,Deccan Chargers,Y Venugopal Rao
32,Deccan Chargers,DB Ravi Teja
32,Deccan Chargers,RJ Harris
32,Deccan Chargers,Shoaib Ahmed
32,Deccan Chargers,RP Singh
32,Deccan Chargers,Harmeet Singh
32,Mumbai Indians,ST Jayasuriya
32,Mumbai Indians,SR Tendulkar
32,Mumbai Indians,PR Shah
32,Mumbai Indians,JP Duminy
32,Mumbai Indians,DJ Bravo
32,Mumbai Indians,AM Nayar
32,Mumbai Indians,Harbhajan Singh
32,Mumbai Indians,SS Tiwary
32,Mumbai Indians,RR Raje
32,Mumbai Indians,DS Kulkarni
32,Mumbai Indians,SL Malinga
33,Rajasthan Royals,GC Smith
33,Rajasthan Royals,NV Ojha
33,Rajasthan Royals,LA Carseldine
33,Rajasthan Royals,YK Pathan
33,Rajasthan Royals,RA Jadeja
33,Rajasthan Royals,AS Raut
33,Rajasthan Royals,NK Patel
33,Rajasthan Royals,SK Warne
33,Rajasthan Royals,M Morkel
33,Rajasthan Royals,MM Patel
33,Rajasthan Royals,A Singh
33,Royal Challengers Bangalore,JH Kallis
33,Royal Challengers Bangalore,W Jaffer
33,Royal Challengers Bangalore,RV Uthappa
33,Royal Challengers Bangalore,R Dravid
33,Royal Challengers Bangalore,V Kohli
33,Royal Challengers Bangalore,MV Boucher
33,Royal Challengers Bangalore,RE van der Merwe
33,Royal Challengers Bangalore,D du Preez
33,Royal Challengers Bangalore,P Kumar
33,Royal Challengers Bangalore,R Vinay Kumar
33,Royal Challengers Bangalore,A Kumble
34,Chennai Super Kings,S Badrinath
34,Chennai Super Kings,ML Hayden
34,Chennai Super Kings,SK Raina
34,Chennai Super Kings,MS Dhoni
34,Chennai Super Kings,JA Morkel
34,Chennai Super Kings,GJ Bailey
34,Chennai Super Kings,S Tyagi
34,Chennai Super Kings,SB Jakati
34,Chennai Super Kings,L Balaji
34,Chennai Super Kings,M Muralitharan
34,Chennai Super Kings,MS Gony
34,Kings XI Punjab,S Sohal
34,Kings XI Punjab,SM Katich
34,Kings XI Punjab,K Goel
34,Kings XI Punjab,Yuvraj Singh
34,Kings XI Punjab,DPMD Jayawardene
34,Kings XI Punjab,KC Sangakkara
34,Kings XI Punjab,IK Pathan
34,Kings XI Punjab,S Sreesanth
34,Kings XI Punjab,PP Chawla
34,Kings XI Punjab,YA Abdulla
34,Kings XI Punjab,VRV Singh
35,Delhi Daredevils,G Gambhir
35,Delhi Daredevils,DA Warner
35,Delhi Daredevils,TM Dilshan
35,Delhi Daredevils,AB de Villiers
35,Delhi Daredevils,KD Karthik
35,Delhi Daredevils,M Manhas
35,Delhi Daredevils,R Bhatia
35,Delhi Daredevils,A Mishra
35,Delhi Daredevils,PJ Sangwan
35,Delhi Daredevils,A Nehra
35,Delhi Daredevils,DP Nannes
35,Mumbai Indians,L Ronchi
35,Mumbai Indians,JP Duminy
35,Mumbai Indians,PR Shah
35,Mumbai Indians,SR Tendulkar
35,Mumbai Indians,AM Nayar
35,Mumbai Indians,DJ Bravo
35,Mumbai Indians,Harbhajan Singh
35,Mumbai Indians,AM Rahane
35,Mumbai Indians,RR Raje
35,Mumbai Indians,DS Kulkarni
35,Mumbai Indians,SL Malinga
36,Deccan Chargers,AC Gilchrist
36,Deccan Chargers,HH Gibbs
36,Deccan Chargers,TL Suman
36,Deccan Chargers,RG Sharma
36,Deccan Chargers,A Symonds
36,Deccan Chargers,Y Venugopal Rao
36,Deccan Chargers,DB Ravi Teja
36,Deccan Chargers,PP Ojha
36,Deccan Chargers,Shoaib Ahmed
36,Deccan Chargers,RP Singh
36,Deccan Chargers,RJ Harris
36,Kings XI Punjab,S Sohal
36,Kings XI Punjab,SM Katich
36,Kings XI Punjab,KC Sangakkara
36,Kings XI Punjab,Yuvraj Singh
36,Kings XI Punjab,DPMD Jayawardene
36,Kings XI Punjab,IK Pathan
36,Kings XI Punjab,WA Mota
36,Kings XI Punjab,B Lee
36,Kings XI Punjab,PP Chawla
36,Kings XI Punjab,RR Powar
36,Kings XI Punjab,S Sreesanth
37,Chennai Super Kings,M Vijay
37,Chennai Super Kings,ML Hayden
37,Chennai Super Kings,SK Raina
37,Chennai Super Kings,S Badrinath
37,Chennai Super Kings,JDP Oram
37,Chennai Super Kings,MS Dhoni
37,Chennai Super Kings,JA Morkel
37,Chennai Super Kings,S Tyagi
37,Chennai Super Kings,SB Jakati
37,Chennai Super Kings,L Balaji
37,Chennai Super Kings,M Muralitharan
37,Rajasthan Royals,GC Smith
37,Rajasthan Royals,NV Ojha
37,Rajasthan Royals,SA Asnodkar
37,Rajasthan Royals,RA Jadeja
37,Rajasthan Royals,YK Pathan
37,Rajasthan Royals,LA Carseldine
37,Rajasthan Royals,AS Raut
37,Rajasthan Royals,SK Warne
37,Rajasthan Royals,SM Harwood
37,Rajasthan Royals,A Singh
37,Rajasthan Royals,SK Trivedi
38,Mumbai Indians,ST Jayasuriya
38,Mumbai Indians,SR Tendulkar
38,Mumbai Indians,AM Rahane
38,Mumbai Indians,JP Duminy
38,Mumbai Indians,AM Nayar
38,Mumbai Indians,DJ Bravo
38,Mumbai Indians,Harbhajan Singh
38,Mumbai Indians,YV Takawale
38,Mumbai Indians,C Nanda
38,Mumbai Indians,DS Kulkarni
38,Mumbai Indians,SL Malinga
38,Royal Challengers Bangalore,JH Kallis
38,Royal Challengers Bangalore,V Kohli
38,Royal Challengers Bangalore,RV Uthappa
38,Royal Challengers Bangalore,LRPL Taylor
38,Royal Challengers Bangalore,R Dravid
38,Royal Challengers Bangalore,MV Boucher
38,Royal Challengers Bangalore,RE van der Merwe
38,Royal Challengers Bangalore,R Vinay Kumar
38,Royal Challengers Bangalore,A Kumble
38,Royal Challengers Bangalore,KP Appanna
38,Royal Challengers Bangalore,A Mithun
39,Delhi Daredevils,G Gambhir
39,Delhi Daredevils,DA Warner
39,Delhi Daredevils,AB de Villiers
39,Delhi Daredevils,TM Dilshan
39,Delhi Daredevils,KD Karthik
39,Delhi Daredevils,M Manhas
39,Delhi Daredevils,R Bhatia
39,Delhi Daredevils,A Mishra
39,Delhi Daredevils,PJ Sangwan
39,Delhi Daredevils,A Nehra
39,Delhi Daredevils,DP Nannes
39,Kolkata Knight Riders,BB McCullum
39,Kolkata Knight Riders,SC Ganguly
39,Kolkata Knight Riders,BJ Hodge
39,Kolkata Knight Riders,MN van Wyk
39,Kolkata Knight Riders,Yashpal Singh
39,Kolkata Knight Riders,WP Saha
39,Kolkata Knight Riders,MC Henriques
39,Kolkata Knight Riders,AB Agarkar
39,Kolkata Knight Riders,M Kartik
39,Kolkata Knight Riders,I Sharma
39,Kolkata Knight Riders,SS Sarkar
40,Deccan Chargers,TL Suman
40,Deccan Chargers,AC Gilchrist
40,Deccan Chargers,RG Sharma
40,Deccan Chargers,A Symonds
40,Deccan Chargers,DR Smith
40,Deccan Chargers,WPUJC Vaas
40,Deccan Chargers,Y Venugopal Rao
40,Deccan Chargers,DB Ravi Teja
40,Deccan Chargers,RP Singh
40,Deccan Chargers,PP Ojha
40,Deccan Chargers,Shoaib Ahmed
40,Rajasthan Royals,GC Smith
40,Rajasthan Royals,SA Asnodkar
40,Rajasthan Royals,LA Carseldine
40,Rajasthan Royals,NV Ojha
40,Rajasthan Royals,YK Pathan
40,Rajasthan Royals,RA Jadeja
40,Rajasthan Royals,AS Raut
40,Rajasthan Royals,M Morkel
40,Rajasthan Royals,SK Warne
40,Rajasthan Royals,SK Trivedi
40,Rajasthan Royals,MM Patel
41,Kolkata Knight Riders,BB McCullum
41,Kolkata Knight Riders,SC Ganguly
41,Kolkata Knight Riders,AN Ghosh
41,Kolkata Knight Riders,DJ Hussey
41,Kolkata Knight Riders,AD Mathews
41,Kolkata Knight Riders,WP Saha
41,Kolkata Knight Riders,Yashpal Singh
41,Kolkata Knight Riders,AB Agarkar
41,Kolkata Knight Riders,M Kartik
41,Kolkata Knight Riders,I Sharma
41,Kolkata Knight Riders,BAW Mendis
41,Royal Challengers Bangalore,JD Ryder
41,Royal Challengers Bangalore,JH Kallis
41,Royal Challengers Bangalore,RV Uthappa
41,Royal Challengers Bangalore,LRPL Taylor
41,Royal Challengers Bangalore,R Dravid
41,Royal Challengers Bangalore,MV Boucher
41,Royal Challengers Bangalore,V Kohli
41,Royal Challengers Bangalore,B Akhil
41,Royal Challengers Bangalore,KP Appanna
41,Royal Challengers Bangalore,R Vinay Kumar
41,Royal Challengers Bangalore,A Kumble
42,Kings XI Punjab,S Sohal
42,Kings XI Punjab,SM Katich
42,Kings XI Punjab,IK Pathan
42,Kings XI Punjab,KC Sangakkara
42,Kings XI Punjab,Yuvraj Singh
42,Kings XI Punjab,WA Mota
42,Kings XI Punjab,LA Pomersbach
42,Kings XI Punjab,K Goel
42,Kings XI Punjab,B Lee
42,Kings XI Punjab,PP Chawla
42,Kings XI Punjab,S Sreesanth
42,Mumbai Indians,ST Jayasuriya
42,Mumbai Indians,DJ Bravo
42,Mumbai Indians,AM Rahane
42,Mumbai Indians,SR Tendulkar
42,Mumbai Indians,JP Duminy
42,Mumbai Indians,AM Nayar
42,Mumbai Indians,Harbhajan Singh
42,Mumbai Indians,RR Raje
42,Mumbai Indians,YV Takawale
42,Mumbai Indians,DS Kulkarni
42,Mumbai Indians,SL Malinga
43,Deccan Chargers,TL Suman
43,Deccan Chargers,AC Gilchrist
43,Deccan Chargers,RG Sharma
43,Deccan Chargers,DB Ravi Teja
43,Deccan Chargers,A Symonds
43,Deccan Chargers,DR Smith
43,Deccan Chargers,Y Venugopal Rao
43,Deccan Chargers,WPUJC Vaas
43,Deccan Chargers,RP Singh
43,Deccan Chargers,PP Ojha
43,Deccan Chargers,Shoaib Ahmed
43,Delhi Daredevils,G Gambhir
43,Delhi Daredevils,DA Warner
43,Delhi Daredevils,TM Dilshan
43,Delhi Daredevils,AB de Villiers
43,Delhi Daredevils,V Sehwag
43,Delhi Daredevils,KD Karthik
43,Delhi Daredevils,R Bhatia
43,Delhi Daredevils,A Mishra
43,Delhi Daredevils,PJ Sangwan
43,Delhi Daredevils,A Nehra
43,Delhi Daredevils,DP Nannes
44,Chennai Super Kings,M Vijay
44,Chennai Super Kings,ML Hayden
44,Chennai Super Kings,SK Raina
44,Chennai Super Kings,MS Dhoni
44,Chennai Super Kings,JDP Oram
44,Chennai Super Kings,S Badrinath
44,Chennai Super Kings,JA Morkel
44,Chennai Super Kings,SB Jakati
44,Chennai Super Kings,L Balaji
44,Chennai Super Kings,M Muralitharan
44,Chennai Super Kings,S Tyagi
44,Royal Challengers Bangalore,RV Uthappa
44,Royal Challengers Bangalore,JH Kallis
44,Royal Challengers Bangalore,R Dravid
44,Royal Challengers Bangalore,LRPL Taylor
44,Royal Challengers Bangalore,V Kohli
44,Royal Challengers Bangalore,MV Boucher
44,Royal Challengers Bangalore,RE van der Merwe
44,Royal Challengers Bangalore,B Akhil
44,Royal Challengers Bangalore,P Kumar
44,Royal Challengers Bangalore,R Vinay Kumar
44,Royal Challengers Bangalore,A Kumble
45,Mumbai Indians,DJ Bravo
45,Mumbai Indians,YV Takawale
45,Mumbai Indians,AM Rahane
45,Mumbai Indians,ST Jayasuriya
45,Mumbai Indians,SR Tendulkar
45,Mumbai Indians,JP Duminy
45,Mumbai Indians,AM Nayar
45,Mumbai Indians,Harbhajan Singh
45,Mumbai Indians,DS Kulkarni
45,Mumbai Indians,C Nanda
45,Mumbai Indians,SL Malinga
45,Rajasthan Royals,RJ Quiney
45,Rajasthan Royals,GC Smith
45,Rajasthan Royals,YK Pathan
45,Rajasthan Royals,RA Jadeja
45,Rajasthan Royals,SD Chitnis
45,Rajasthan Royals,NV Ojha
45,Rajasthan Royals,J Botha
45,Rajasthan Royals,SK Warne
45,Rajasthan Royals,AS Raut
45,Rajasthan Royals,MM Patel
45,Rajasthan Royals,SK Trivedi
46,Delhi Daredevils,G Gambhir
46,Delhi Daredevils,V Sehwag
46,Delhi Daredevils,TM Dilshan
46,Delhi Daredevils,AB de Villiers
46,Delhi Daredevils,M Manhas
46,Delhi Daredevils,KD Karthik
46,Delhi Daredevils,MF Maharoof
46,Delhi Daredevils,DL Vettori
46,Delhi Daredevils,R Bhatia
46,Delhi Daredevils,PJ Sangwan
46,Delhi Daredevils,A Nehra
46,Kings XI Punjab,S Sohal
46,Kings XI Punjab,SM Katich
46,Kings XI Punjab,LA Pomersbach
46,Kings XI Punjab,Yuvraj Singh
46,Kings XI Punjab,KC Sangakkara
46,Kings XI Punjab,IK Pathan
46,Kings XI Punjab,B Lee
46,Kings XI Punjab,PP Chawla
46,Kings XI Punjab,RR Powar
46,Kings XI Punjab,WA Mota
46,Kings XI Punjab,S Sreesanth
47,Chennai Super Kings,PA Patel
47,Chennai Super Kings,ML Hayden
47,Chennai Super Kings,SK Raina
47,Chennai Super Kings,S Badrinath
47,Chennai Super Kings,MS Dhoni
47,Chennai Super Kings,JDP Oram
47,Chennai Super Kings,JA Morkel
47,Chennai Super Kings,SB Jakati
47,Chennai Super Kings,L Balaji
47,Chennai Super Kings,M Muralitharan
47,Chennai Super Kings,S Tyagi
47,Mumbai Indians,ST Jayasuriya
47,Mumbai Indians,DJ Bravo
47,Mumbai Indians,JP Duminy
47,Mumbai Indians,SR Tendulkar
47,Mumbai Indians,AM Nayar
47,Mumbai Indians,Harbhajan Singh
47,Mumbai Indians,YV Takawale
47,Mumbai Indians,AM Rahane
47,Mumbai Indians,DS Kulkarni
47,Mumbai Indians,SL Malinga
47,Mumbai Indians,C Nanda
48,Deccan Chargers,AC Gilchrist
48,Deccan Chargers,HH Gibbs
48,Deccan Chargers,TL Suman
48,Deccan Chargers,A Symonds
48,Deccan Chargers,RG Sharma
48,Deccan Chargers,Y Venugopal Rao
48,Deccan Chargers,DB Ravi Teja
48,Deccan Chargers,RJ Harris
48,Deccan Chargers,Harmeet Singh
48,Deccan Chargers,RP Singh
48,Deccan Chargers,PP Ojha
48,Kolkata Knight Riders,BB McCullum
48,Kolkata Knight Riders,SC Ganguly
48,Kolkata Knight Riders,BJ Hodge
48,Kolkata Knight Riders,DJ Hussey
48,Kolkata Knight Riders,WP Saha
48,Kolkata Knight Riders,Mashrafe Mortaza
48,Kolkata Knight Riders,AB Agarkar
48,Kolkata Knight Riders,Yashpal Singh
48,Kolkata Knight Riders,M Kartik
48,Kolkata Knight Riders,I Sharma
48,Kolkata Knight Riders,SS Shaikh
49,Deccan Chargers,AC Gilchrist
49,Deccan Chargers,HH Gibbs
49,Deccan Chargers,TL Suman
49,Deccan Chargers,A Symonds
49,Deccan Chargers,RG Sharma
49,Deccan Chargers,Y Venugopal Rao
49,Deccan Chargers,DB Ravi Teja
49,Deccan Chargers,RJ Harris
49,Deccan Chargers,RP Singh
49,Deccan Chargers,Jaskaran Singh
49,Deccan Chargers,PP Ojha
49,Kings XI Punjab,S Sohal
49,Kings XI Punjab,SM Katich
49,Kings XI Punjab,LA Pomersbach
49,Kings XI Punjab,Yuvraj Singh
49,Kings XI Punjab,KC Sangakkara
49,Kings XI Punjab,WA Mota
49,Kings XI Punjab,IK Pathan
49,Kings XI Punjab,B Lee
49,Kings XI Punjab,PP Chawla
49,Kings XI Punjab,RR Powar
49,Kings XI Punjab,S Sreesanth
50,Delhi Daredevils,G Gambhir
50,Delhi Daredevils,V Sehwag
50,Delhi Daredevils,AB de Villiers
50,Delhi Daredevils,TM Dilshan
50,Delhi Daredevils,KD Karthik
50,Delhi Daredevils,A Mishra
50,Delhi Daredevils,M Manhas
50,Delhi Daredevils,MF Maharoof
50,Delhi Daredevils,AM Salvi
50,Delhi Daredevils,A Nehra
50,Delhi Daredevils,DP Nannes
50,Rajasthan Royals,RJ Quiney
50,Rajasthan Royals,GC Smith
50,Rajasthan Royals,NV Ojha
50,Rajasthan Royals,J Botha
50,Rajasthan Royals,RA Jadeja
50,Rajasthan Royals,YK Pathan
50,Rajasthan Royals,AS Raut
50,Rajasthan Royals,SK Warne
50,Rajasthan Royals,A Singh
50,Rajasthan Royals,SK Trivedi
50,Rajasthan Royals,MM Patel
51,Chennai Super Kings,PA Patel
51,Chennai Super Kings,GJ Bailey
51,Chennai Super Kings,SK Raina
51,Chennai Super Kings,MS Dhoni
51,Chennai Super Kings,JA Morkel
51,Chennai Super Kings,S Badrinath
51,Chennai Super Kings,JDP Oram
51,Chennai Super Kings,SB Jakati
51,Chennai Super Kings,L Balaji
51,Chennai Super Kings,M Muralitharan
51,Chennai Super Kings,S Tyagi
51,Kolkata Knight Riders,BB McCullum
51,Kolkata Knight Riders,SC Ganguly
51,Kolkata Knight Riders,BJ Hodge
51,Kolkata Knight Riders,DJ Hussey
51,Kolkata Knight Riders,WP Saha
51,Kolkata Knight Riders,LR Shukla
51,Kolkata Knight Riders,AB Agarkar
51,Kolkata Knight Riders,Anureet Singh
51,Kolkata Knight Riders,M Kartik
51,Kolkata Knight Riders,AB Dinda
51,Kolkata Knight Riders,BAW Mendis
52,Delhi Daredevils,G Gambhir
52,Delhi Daredevils,V Sehwag
52,Delhi Daredevils,M Manhas
52,Delhi Daredevils,AB de Villiers
52,Delhi Daredevils,KD Karthik
52,Delhi Daredevils,AB McDonald
52,Delhi Daredevils,Y Nagar
52,Delhi Daredevils,MF Maharoof
52,Delhi Daredevils,DL Vettori
52,Delhi Daredevils,AM Salvi
52,Delhi Daredevils,A Nehra
52,Royal Challengers Bangalore,RV Uthappa
52,Royal Challengers Bangalore,JH Kallis
52,Royal Challengers Bangalore,R Dravid
52,Royal Challengers Bangalore,LRPL Taylor
52,Royal Challengers Bangalore,MV Boucher
52,Royal Challengers Bangalore,V Kohli
52,Royal Challengers Bangalore,RE van der Merwe
52,Royal Challengers Bangalore,P Kumar
52,Royal Challengers Bangalore,B Akhil
52,Royal Challengers Bangalore,A Kumble
52,Royal Challengers Bangalore,MK Pandey
53,Kolkata Knight Riders,BB McCullum
53,Kolkata Knight Riders,SC Ganguly
53,Kolkata Knight Riders,BJ Hodge
53,Kolkata Knight Riders,Yashpal Singh
